asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250903,2025-09-03 15:59:59,C,6400.0,0.052054794520547946,111.9,112.9,112.4,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6400.0,0.052054794520547946,51.2,52.1,51.650000000000006,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6410.0,0.052054794520547946,104.6,105.7,105.15,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6410.0,0.052054794520547946,54.2,54.9,54.55,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6420.0,0.052054794520547946,97.5,98.5,98.0,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6420.0,0.052054794520547946,56.8,57.8,57.3,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6425.0,0.052054794520547946,94.1,95.0,94.55,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6425.0,0.052054794520547946,58.4,59.3,58.849999999999994,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6430.0,0.052054794520547946,90.6,91.6,91.1,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6430.0,0.052054794520547946,59.9,60.8,60.349999999999994,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6440.0,0.052054794520547946,83.9,84.9,84.4,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6440.0,0.052054794520547946,63.1,64.1,63.599999999999994,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6450.0,0.052054794520547946,77.4,78.4,77.9,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6450.0,0.052054794520547946,66.6,67.6,67.1,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6460.0,0.052054794520547946,71.1,72.1,71.6,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6460.0,0.052054794520547946,70.5,71.2,70.85,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6470.0,0.052054794520547946,65.1,66.1,65.6,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6470.0,0.052054794520547946,74.2,75.2,74.7,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6475.0,0.052054794520547946,62.2,63.2,62.7,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6475.0,0.052054794520547946,76.3,77.3,76.8,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6480.0,0.052054794520547946,59.3,60.3,59.8,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6480.0,0.052054794520547946,78.4,79.4,78.9,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6490.0,0.052054794520547946,53.8,54.8,54.3,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6490.0,0.052054794520547946,82.8,83.9,83.35,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6500.0,0.052054794520547946,48.6,49.5,49.05,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6500.0,0.052054794520547946,87.7,88.6,88.15,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6510.0,0.052054794520547946,43.7,44.7,44.2,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6510.0,0.052054794520547946,92.7,93.7,93.2,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6520.0,0.052054794520547946,39.4,40.0,39.7,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6520.0,0.052054794520547946,98.1,99.1,98.6,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6525.0,0.052054794520547946,36.9,37.8,37.349999999999994,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6525.0,0.052054794520547946,100.9,101.9,101.4,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6530.0,0.052054794520547946,34.8,35.7,35.25,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6530.0,0.052054794520547946,99.5,109.5,104.5,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6540.0,0.052054794520547946,30.8,31.7,31.25,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6540.0,0.052054794520547946,102.5,118.5,110.5,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6550.0,0.052054794520547946,27.4,28.0,27.7,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6550.0,0.052054794520547946,108.8,124.8,116.8,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6560.0,0.052054794520547946,23.8,24.6,24.200000000000003,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6560.0,0.052054794520547946,115.4,131.4,123.4,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6570.0,0.052054794520547946,20.9,21.5,21.2,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6570.0,0.052054794520547946,122.3,138.3,130.3,6448.26,2025-09-22,SPX
