asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250926,2025-09-26 15:59:59,P,6615.0,0.049315068493150684,49.0,50.1,49.55,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6620.0,0.049315068493150684,86.0,87.1,86.55,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6620.0,0.049315068493150684,50.6,51.6,51.1,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6625.0,0.049315068493150684,82.6,83.7,83.15,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6625.0,0.049315068493150684,52.6,53.2,52.900000000000006,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6630.0,0.049315068493150684,79.3,80.6,79.94999999999999,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6630.0,0.049315068493150684,53.9,55.0,54.45,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6635.0,0.049315068493150684,76.1,77.2,76.65,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6635.0,0.049315068493150684,55.6,56.7,56.150000000000006,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6640.0,0.049315068493150684,72.9,74.0,73.45,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6640.0,0.049315068493150684,57.5,58.5,58.0,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6645.0,0.049315068493150684,70.2,70.9,70.55000000000001,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6645.0,0.049315068493150684,59.3,60.4,59.849999999999994,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6650.0,0.049315068493150684,67.2,67.9,67.55000000000001,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6650.0,0.049315068493150684,61.3,62.4,61.849999999999994,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6655.0,0.049315068493150684,63.8,64.9,64.35,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6655.0,0.049315068493150684,63.3,64.4,63.85,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6660.0,0.049315068493150684,60.9,62.0,61.45,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6660.0,0.049315068493150684,65.8,66.5,66.15,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6665.0,0.049315068493150684,58.1,59.2,58.650000000000006,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6665.0,0.049315068493150684,67.4,68.6,68.0,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6670.0,0.049315068493150684,55.3,56.4,55.849999999999994,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6670.0,0.049315068493150684,69.8,70.9,70.35,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6675.0,0.049315068493150684,53.1,53.7,53.400000000000006,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6675.0,0.049315068493150684,72.1,73.2,72.65,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6680.0,0.049315068493150684,50.0,51.1,50.55,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6680.0,0.049315068493150684,74.5,75.6,75.05,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6685.0,0.049315068493150684,47.5,48.6,48.05,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6685.0,0.049315068493150684,76.9,78.0,77.45,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6690.0,0.049315068493150684,45.1,46.1,45.6,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6690.0,0.049315068493150684,79.5,80.6,80.05,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6695.0,0.049315068493150684,42.7,43.7,43.2,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6695.0,0.049315068493150684,82.1,83.2,82.65,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6700.0,0.049315068493150684,40.8,41.3,41.05,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6700.0,0.049315068493150684,84.6,85.9,85.25,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6705.0,0.049315068493150684,38.2,39.2,38.7,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6705.0,0.049315068493150684,87.5,88.7,88.1,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6710.0,0.049315068493150684,36.0,37.1,36.55,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6710.0,0.049315068493150684,90.4,91.5,90.95,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6715.0,0.049315068493150684,34.0,35.0,34.5,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6715.0,0.049315068493150684,93.3,94.4,93.85,6643.7,2025-10-14,SPX
