asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250929,2025-09-29 15:59:59,C,6635.0,0.04657534246575343,88.2,89.5,88.85,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6635.0,0.04657534246575343,55.7,57.0,56.35,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6640.0,0.04657534246575343,84.9,86.2,85.55000000000001,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6640.0,0.04657534246575343,57.2,58.7,57.95,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6645.0,0.04657534246575343,81.5,83.0,82.25,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6645.0,0.04657534246575343,59.1,60.4,59.75,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6650.0,0.04657534246575343,78.5,79.8,79.15,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6650.0,0.04657534246575343,60.9,62.2,61.55,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6655.0,0.04657534246575343,75.3,76.6,75.94999999999999,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6655.0,0.04657534246575343,62.7,64.1,63.4,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6660.0,0.04657534246575343,72.1,73.6,72.85,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6660.0,0.04657534246575343,64.6,66.0,65.3,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6665.0,0.04657534246575343,69.2,70.5,69.85,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6665.0,0.04657534246575343,66.6,68.0,67.3,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6670.0,0.04657534246575343,66.3,67.6,66.94999999999999,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6670.0,0.04657534246575343,68.7,70.0,69.35,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6675.0,0.04657534246575343,63.4,64.8,64.1,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6675.0,0.04657534246575343,70.8,72.1,71.44999999999999,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6680.0,0.04657534246575343,60.6,61.9,61.25,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6680.0,0.04657534246575343,72.9,74.3,73.6,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6685.0,0.04657534246575343,57.8,59.2,58.5,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6685.0,0.04657534246575343,75.2,76.5,75.85,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6690.0,0.04657534246575343,55.0,56.4,55.7,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6690.0,0.04657534246575343,77.5,78.8,78.15,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6695.0,0.04657534246575343,52.5,53.9,53.2,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6695.0,0.04657534246575343,79.8,81.2,80.5,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6700.0,0.04657534246575343,50.0,51.4,50.7,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6700.0,0.04657534246575343,82.3,83.8,83.05,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6705.0,0.04657534246575343,47.5,48.8,48.15,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6705.0,0.04657534246575343,84.8,86.1,85.44999999999999,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6710.0,0.04657534246575343,45.2,46.1,45.650000000000006,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6710.0,0.04657534246575343,87.4,88.9,88.15,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6720.0,0.04657534246575343,40.5,41.5,41.0,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6720.0,0.04657534246575343,92.6,94.1,93.35,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6725.0,0.04657534246575343,38.4,39.6,39.0,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6725.0,0.04657534246575343,95.6,96.9,96.25,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6730.0,0.04657534246575343,36.3,37.5,36.9,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6730.0,0.04657534246575343,98.5,99.8,99.15,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6740.0,0.04657534246575343,32.3,33.5,32.9,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6740.0,0.04657534246575343,104.5,105.9,105.2,6661.21,2025-10-16,SPX
