asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250904,2025-09-04 15:59:59,C,6455.0,0.052054794520547946,102.5,108.8,105.65,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6455.0,0.052054794520547946,45.8,47.2,46.5,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6460.0,0.052054794520547946,98.8,105.1,101.94999999999999,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6460.0,0.052054794520547946,46.8,48.5,47.65,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6465.0,0.052054794520547946,95.2,104.7,99.95,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6465.0,0.052054794520547946,48.2,49.9,49.05,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6470.0,0.052054794520547946,91.6,101.1,96.35,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6470.0,0.052054794520547946,49.6,51.3,50.45,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6475.0,0.052054794520547946,88.0,97.5,92.75,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6475.0,0.052054794520547946,51.1,52.8,51.95,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6480.0,0.052054794520547946,84.5,94.0,89.25,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6480.0,0.052054794520547946,52.9,54.5,53.7,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6490.0,0.052054794520547946,77.7,87.2,82.45,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6490.0,0.052054794520547946,55.8,57.6,56.7,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6500.0,0.052054794520547946,73.3,75.1,74.19999999999999,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6500.0,0.052054794520547946,60.0,60.8,60.4,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6510.0,0.052054794520547946,66.9,68.8,67.85,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6510.0,0.052054794520547946,63.0,64.8,63.9,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6520.0,0.052054794520547946,61.1,62.9,62.0,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6520.0,0.052054794520547946,67.0,68.8,67.9,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6525.0,0.052054794520547946,58.2,60.0,59.1,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6525.0,0.052054794520547946,69.1,70.9,70.0,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6530.0,0.052054794520547946,55.4,57.2,56.3,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6530.0,0.052054794520547946,71.6,73.1,72.35,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6540.0,0.052054794520547946,50.0,51.8,50.9,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6540.0,0.052054794520547946,67.5,84.5,76.0,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6550.0,0.052054794520547946,44.9,46.3,45.599999999999994,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6550.0,0.052054794520547946,73.6,90.6,82.1,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6560.0,0.052054794520547946,40.1,41.9,41.0,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6560.0,0.052054794520547946,80.8,90.3,85.55,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6570.0,0.052054794520547946,35.7,37.4,36.55,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6570.0,0.052054794520547946,86.2,95.7,90.95,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6575.0,0.052054794520547946,33.6,35.2,34.400000000000006,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6575.0,0.052054794520547946,86.8,103.8,95.3,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6580.0,0.052054794520547946,31.6,33.2,32.400000000000006,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6580.0,0.052054794520547946,93.0,103.0,98.0,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6590.0,0.052054794520547946,27.7,29.3,28.5,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6590.0,0.052054794520547946,99.8,107.5,103.65,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6600.0,0.052054794520547946,24.3,25.9,25.1,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6600.0,0.052054794520547946,104.5,118.6,111.55,6502.08,2025-09-23,SPX
