asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250915,2025-09-15 15:59:59,P,6580.0,0.04657534246575343,49.2,50.3,49.75,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6585.0,0.04657534246575343,89.6,90.8,90.19999999999999,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6585.0,0.04657534246575343,50.7,51.9,51.3,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6590.0,0.04657534246575343,86.4,87.5,86.95,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6590.0,0.04657534246575343,52.4,53.5,52.95,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6595.0,0.04657534246575343,83.0,84.2,83.6,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6595.0,0.04657534246575343,54.1,55.2,54.650000000000006,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6600.0,0.04657534246575343,79.8,80.9,80.35,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6600.0,0.04657534246575343,55.8,56.9,56.349999999999994,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6605.0,0.04657534246575343,76.6,77.8,77.19999999999999,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6605.0,0.04657534246575343,57.8,58.4,58.099999999999994,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6610.0,0.04657534246575343,73.5,74.8,74.15,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6610.0,0.04657534246575343,59.7,60.3,60.0,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6615.0,0.04657534246575343,70.5,71.6,71.05,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6615.0,0.04657534246575343,61.4,62.6,62.0,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6620.0,0.04657534246575343,67.3,68.6,67.94999999999999,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6620.0,0.04657534246575343,63.4,64.6,64.0,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6625.0,0.04657534246575343,64.6,65.3,64.94999999999999,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6625.0,0.04657534246575343,65.5,66.7,66.1,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6630.0,0.04657534246575343,61.7,62.9,62.3,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6630.0,0.04657534246575343,67.5,68.8,68.15,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6635.0,0.04657534246575343,58.9,60.1,59.5,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6635.0,0.04657534246575343,69.9,71.0,70.45,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6640.0,0.04657534246575343,56.3,57.4,56.849999999999994,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6640.0,0.04657534246575343,72.2,73.3,72.75,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6645.0,0.04657534246575343,53.6,54.8,54.2,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6645.0,0.04657534246575343,74.5,75.7,75.1,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6650.0,0.04657534246575343,51.1,52.2,51.650000000000006,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6650.0,0.04657534246575343,76.8,78.1,77.44999999999999,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6660.0,0.04657534246575343,46.2,47.3,46.75,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6660.0,0.04657534246575343,81.9,83.2,82.55000000000001,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6670.0,0.04657534246575343,41.7,42.8,42.25,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6670.0,0.04657534246575343,87.5,88.6,88.05,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6675.0,0.04657534246575343,39.5,40.6,40.05,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6675.0,0.04657534246575343,90.3,91.4,90.85,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6680.0,0.04657534246575343,37.4,38.5,37.95,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6680.0,0.04657534246575343,93.2,94.4,93.80000000000001,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6690.0,0.04657534246575343,33.5,34.5,34.0,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6690.0,0.04657534246575343,99.1,100.3,99.69999999999999,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,C,6700.0,0.04657534246575343,29.8,30.9,30.35,6615.28,2025-10-02,SPX
20250915,2025-09-15 15:59:59,P,6700.0,0.04657534246575343,100.1,112.2,106.15,6615.28,2025-10-02,SPX
