asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250905,2025-09-05 15:59:59,C,6445.0,0.049315068493150684,91.4,92.5,91.95,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6445.0,0.049315068493150684,46.7,47.8,47.25,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6450.0,0.049315068493150684,87.8,88.6,88.19999999999999,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6450.0,0.049315068493150684,48.1,48.9,48.5,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6455.0,0.049315068493150684,84.3,85.4,84.85,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6455.0,0.049315068493150684,49.6,50.7,50.150000000000006,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6460.0,0.049315068493150684,80.9,82.0,81.45,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6460.0,0.049315068493150684,51.2,52.3,51.75,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6465.0,0.049315068493150684,77.5,78.6,78.05,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6465.0,0.049315068493150684,52.8,53.9,53.349999999999994,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6470.0,0.049315068493150684,74.2,75.3,74.75,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6470.0,0.049315068493150684,54.5,55.6,55.05,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6475.0,0.049315068493150684,70.9,72.0,71.45,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6475.0,0.049315068493150684,56.2,57.3,56.75,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6480.0,0.049315068493150684,67.7,68.8,68.25,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6480.0,0.049315068493150684,58.0,59.1,58.55,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6485.0,0.049315068493150684,64.6,65.7,65.15,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6485.0,0.049315068493150684,59.9,61.0,60.45,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6490.0,0.049315068493150684,61.6,62.7,62.150000000000006,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6490.0,0.049315068493150684,61.8,62.9,62.349999999999994,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6495.0,0.049315068493150684,58.7,59.4,59.05,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6495.0,0.049315068493150684,63.8,65.1,64.44999999999999,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6500.0,0.049315068493150684,55.8,56.5,56.15,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6500.0,0.049315068493150684,65.9,67.2,66.55000000000001,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6505.0,0.049315068493150684,52.9,54.0,53.45,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6505.0,0.049315068493150684,68.1,69.2,68.65,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6510.0,0.049315068493150684,50.1,51.3,50.7,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6510.0,0.049315068493150684,70.3,71.5,70.9,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6520.0,0.049315068493150684,44.9,46.0,45.45,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6520.0,0.049315068493150684,75.0,76.2,75.6,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6525.0,0.049315068493150684,42.5,43.1,42.8,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6525.0,0.049315068493150684,77.6,78.7,78.15,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6530.0,0.049315068493150684,40.0,41.1,40.55,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6530.0,0.049315068493150684,80.2,81.3,80.75,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6540.0,0.049315068493150684,35.5,36.5,36.0,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6540.0,0.049315068493150684,85.6,86.7,86.15,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6550.0,0.049315068493150684,31.3,32.3,31.799999999999997,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6550.0,0.049315068493150684,91.4,92.5,91.95,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6560.0,0.049315068493150684,27.4,28.4,27.9,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6560.0,0.049315068493150684,94.5,104.5,99.5,6481.5,2025-09-23,SPX
