asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250924,2025-09-24 15:59:59,C,6610.0,0.052054794520547946,98.6,99.8,99.19999999999999,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6610.0,0.052054794520547946,55.0,55.6,55.3,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6615.0,0.052054794520547946,95.2,96.2,95.7,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6615.0,0.052054794520547946,56.5,57.4,56.95,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6620.0,0.052054794520547946,91.9,92.9,92.4,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6620.0,0.052054794520547946,58.1,59.1,58.6,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6625.0,0.052054794520547946,88.7,89.7,89.2,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6625.0,0.052054794520547946,60.0,60.6,60.3,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6630.0,0.052054794520547946,85.5,86.5,86.0,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6630.0,0.052054794520547946,61.5,62.7,62.1,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6635.0,0.052054794520547946,82.3,83.4,82.85,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6635.0,0.052054794520547946,63.5,64.5,64.0,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6640.0,0.052054794520547946,79.2,80.3,79.75,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6640.0,0.052054794520547946,65.4,66.4,65.9,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6645.0,0.052054794520547946,76.2,77.2,76.7,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6645.0,0.052054794520547946,67.2,68.3,67.75,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6650.0,0.052054794520547946,73.2,74.3,73.75,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6650.0,0.052054794520547946,69.2,70.3,69.75,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6655.0,0.052054794520547946,70.5,71.3,70.9,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6655.0,0.052054794520547946,71.4,72.4,71.9,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6660.0,0.052054794520547946,67.6,68.2,67.9,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6660.0,0.052054794520547946,73.4,74.5,73.95,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6665.0,0.052054794520547946,64.7,65.7,65.2,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6665.0,0.052054794520547946,75.6,76.7,76.15,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6670.0,0.052054794520547946,61.9,63.0,62.45,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6670.0,0.052054794520547946,78.0,79.0,78.5,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6675.0,0.052054794520547946,59.2,60.2,59.7,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6675.0,0.052054794520547946,80.2,81.3,80.75,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6680.0,0.052054794520547946,56.7,57.7,57.2,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6680.0,0.052054794520547946,82.7,83.6,83.15,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6685.0,0.052054794520547946,54.2,55.2,54.7,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6685.0,0.052054794520547946,85.0,86.2,85.6,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6690.0,0.052054794520547946,51.8,52.4,52.099999999999994,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6690.0,0.052054794520547946,87.6,88.8,88.19999999999999,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6695.0,0.052054794520547946,49.3,50.3,49.8,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6695.0,0.052054794520547946,90.3,91.3,90.8,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6700.0,0.052054794520547946,47.0,48.0,47.5,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6700.0,0.052054794520547946,92.8,94.0,93.4,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6705.0,0.052054794520547946,44.7,45.7,45.2,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6705.0,0.052054794520547946,95.5,96.7,96.1,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6710.0,0.052054794520547946,42.5,43.5,43.0,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6710.0,0.052054794520547946,98.3,99.5,98.9,6637.97,2025-10-13,SPX
