asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250918,2025-09-18 15:59:59,P,6595.0,0.052054794520547946,48.4,49.3,48.849999999999994,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6600.0,0.052054794520547946,100.3,101.3,100.8,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6600.0,0.052054794520547946,49.8,50.8,50.3,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6605.0,0.052054794520547946,96.8,97.8,97.3,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6605.0,0.052054794520547946,51.3,52.3,51.8,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6610.0,0.052054794520547946,93.3,94.4,93.85,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6610.0,0.052054794520547946,52.9,53.9,53.4,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6615.0,0.052054794520547946,90.0,91.0,90.5,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6615.0,0.052054794520547946,54.5,55.5,55.0,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6620.0,0.052054794520547946,86.7,87.7,87.2,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6620.0,0.052054794520547946,56.2,57.2,56.7,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6625.0,0.052054794520547946,83.5,84.5,84.0,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6625.0,0.052054794520547946,57.9,58.9,58.4,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6630.0,0.052054794520547946,80.3,81.3,80.8,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6630.0,0.052054794520547946,59.7,60.7,60.2,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6635.0,0.052054794520547946,77.1,78.1,77.6,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6635.0,0.052054794520547946,61.6,68.2,64.9,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6640.0,0.052054794520547946,74.1,75.1,74.6,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6640.0,0.052054794520547946,63.5,64.5,64.0,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6645.0,0.052054794520547946,71.1,72.1,71.6,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6645.0,0.052054794520547946,65.5,66.6,66.05,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6650.0,0.052054794520547946,68.1,69.1,68.6,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6650.0,0.052054794520547946,67.5,68.5,68.0,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6655.0,0.052054794520547946,65.2,66.3,65.75,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6655.0,0.052054794520547946,69.6,70.6,70.1,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6660.0,0.052054794520547946,62.4,63.5,62.95,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6660.0,0.052054794520547946,71.7,72.9,72.30000000000001,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6665.0,0.052054794520547946,59.7,60.7,60.2,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6665.0,0.052054794520547946,74.1,75.1,74.6,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6670.0,0.052054794520547946,57.1,58.1,57.6,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6670.0,0.052054794520547946,76.4,77.4,76.9,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6675.0,0.052054794520547946,54.5,55.5,55.0,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6675.0,0.052054794520547946,78.8,79.8,79.3,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6680.0,0.052054794520547946,52.0,53.0,52.5,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6680.0,0.052054794520547946,81.3,82.3,81.8,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6690.0,0.052054794520547946,47.2,48.3,47.75,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6690.0,0.052054794520547946,86.5,87.5,87.0,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6700.0,0.052054794520547946,42.7,43.6,43.150000000000006,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6700.0,0.052054794520547946,91.8,92.9,92.35,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6710.0,0.052054794520547946,38.5,39.4,38.95,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6710.0,0.052054794520547946,97.7,98.7,98.2,6631.96,2025-10-07,SPX
