asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250908,2025-09-08 15:59:59,C,6540.0,0.043835616438356165,41.8,42.7,42.25,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6540.0,0.043835616438356165,72.9,73.9,73.4,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6545.0,0.043835616438356165,39.4,40.3,39.849999999999994,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6545.0,0.043835616438356165,75.5,76.4,75.95,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6550.0,0.043835616438356165,37.0,37.9,37.45,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6550.0,0.043835616438356165,78.2,79.1,78.65,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6555.0,0.043835616438356165,34.7,35.6,35.150000000000006,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6555.0,0.043835616438356165,80.7,81.8,81.25,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6560.0,0.043835616438356165,32.6,33.5,33.05,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6560.0,0.043835616438356165,83.6,84.6,84.1,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6565.0,0.043835616438356165,30.5,31.4,30.95,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6565.0,0.043835616438356165,86.4,87.5,86.95,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6570.0,0.043835616438356165,28.5,29.4,28.95,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6570.0,0.043835616438356165,89.5,90.5,90.0,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6425.0,0.04657534246575343,120.9,122.0,121.45,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6425.0,0.04657534246575343,36.7,37.6,37.150000000000006,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6430.0,0.04657534246575343,117.0,118.2,117.6,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6430.0,0.04657534246575343,37.8,38.7,38.25,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6435.0,0.04657534246575343,113.1,114.3,113.69999999999999,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6435.0,0.04657534246575343,38.9,39.8,39.349999999999994,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6440.0,0.04657534246575343,109.3,110.4,109.85,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6440.0,0.04657534246575343,40.0,41.0,40.5,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6445.0,0.04657534246575343,105.5,106.7,106.1,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6445.0,0.04657534246575343,41.2,42.2,41.7,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6450.0,0.04657534246575343,101.8,102.8,102.3,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6450.0,0.04657534246575343,42.5,43.5,43.0,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6455.0,0.04657534246575343,98.1,99.1,98.6,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6455.0,0.04657534246575343,43.8,44.8,44.3,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6460.0,0.04657534246575343,94.4,95.6,95.0,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6460.0,0.04657534246575343,45.1,46.1,45.6,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6465.0,0.04657534246575343,90.9,91.6,91.25,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6465.0,0.04657534246575343,46.5,47.5,47.0,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6470.0,0.04657534246575343,87.3,88.3,87.8,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6470.0,0.04657534246575343,47.9,48.9,48.4,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6475.0,0.04657534246575343,83.8,84.8,84.3,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6475.0,0.04657534246575343,49.4,50.4,49.9,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6480.0,0.04657534246575343,80.4,81.4,80.9,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6480.0,0.04657534246575343,51.0,52.0,51.5,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6485.0,0.04657534246575343,77.0,78.0,77.5,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6485.0,0.04657534246575343,52.6,53.6,53.1,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6490.0,0.04657534246575343,73.7,74.7,74.2,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6490.0,0.04657534246575343,54.3,55.3,54.8,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6495.0,0.04657534246575343,70.4,71.4,70.9,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6495.0,0.04657534246575343,56.2,56.8,56.5,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6500.0,0.04657534246575343,67.2,68.3,67.75,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6500.0,0.04657534246575343,57.8,58.9,58.349999999999994,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6505.0,0.04657534246575343,64.1,65.2,64.65,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6505.0,0.04657534246575343,59.7,60.7,60.2,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6510.0,0.04657534246575343,61.1,62.1,61.6,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6510.0,0.04657534246575343,61.6,62.7,62.150000000000006,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6515.0,0.04657534246575343,58.1,59.2,58.650000000000006,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6515.0,0.04657534246575343,63.7,64.7,64.2,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6520.0,0.04657534246575343,55.2,56.3,55.75,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6520.0,0.04657534246575343,65.8,66.8,66.3,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6525.0,0.04657534246575343,52.4,53.4,52.9,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6525.0,0.04657534246575343,67.8,69.0,68.4,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6530.0,0.04657534246575343,49.7,50.7,50.2,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6530.0,0.04657534246575343,70.2,71.2,70.7,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6535.0,0.04657534246575343,47.0,48.1,47.55,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6535.0,0.04657534246575343,72.5,73.6,73.05,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6540.0,0.04657534246575343,44.5,45.5,45.0,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6540.0,0.04657534246575343,74.8,76.0,75.4,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6545.0,0.04657534246575343,42.0,43.0,42.5,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6545.0,0.04657534246575343,77.3,78.5,77.9,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6550.0,0.04657534246575343,39.6,40.6,40.1,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6550.0,0.04657534246575343,80.0,81.1,80.55,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6555.0,0.04657534246575343,37.3,38.2,37.75,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6555.0,0.04657534246575343,82.7,83.7,83.2,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6560.0,0.04657534246575343,35.0,36.0,35.5,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6560.0,0.04657534246575343,85.5,86.5,86.0,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6565.0,0.04657534246575343,32.9,33.8,33.349999999999994,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6565.0,0.04657534246575343,88.2,89.3,88.75,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,C,6570.0,0.04657534246575343,30.8,31.8,31.3,6495.150000000001,2025-09-25,SPX
20250908,2025-09-08 15:59:59,P,6570.0,0.04657534246575343,91.2,92.2,91.7,6495.150000000001,2025-09-25,SPX
