asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250919,2025-09-19 15:59:59,C,6700.0,0.04657534246575343,45.6,46.3,45.95,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6700.0,0.04657534246575343,74.7,75.7,75.2,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6710.0,0.04657534246575343,40.7,41.7,41.2,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6710.0,0.04657534246575343,79.7,81.0,80.35,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6720.0,0.04657534246575343,36.5,37.1,36.8,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6720.0,0.04657534246575343,85.5,86.6,86.05,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6725.0,0.04657534246575343,34.5,35.1,34.8,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6725.0,0.04657534246575343,88.4,89.5,88.95,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6730.0,0.04657534246575343,32.3,33.3,32.8,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6730.0,0.04657534246575343,91.4,92.5,91.95,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6740.0,0.04657534246575343,28.5,29.5,29.0,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6740.0,0.04657534246575343,94.1,104.1,99.1,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6750.0,0.04657534246575343,25.3,25.8,25.55,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6750.0,0.04657534246575343,100.1,109.9,105.0,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6575.0,0.049315068493150684,122.9,138.9,130.9,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6575.0,0.049315068493150684,34.9,35.9,35.4,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6580.0,0.049315068493150684,127.2,128.3,127.75,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6580.0,0.049315068493150684,35.9,36.9,36.4,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6585.0,0.049315068493150684,123.3,124.4,123.85,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6585.0,0.049315068493150684,37.0,38.0,37.5,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6590.0,0.049315068493150684,119.4,120.6,120.0,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6590.0,0.049315068493150684,38.1,39.2,38.650000000000006,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6595.0,0.049315068493150684,115.6,116.9,116.25,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6595.0,0.049315068493150684,39.3,40.4,39.849999999999994,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6600.0,0.049315068493150684,111.8,113.0,112.4,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6600.0,0.049315068493150684,40.5,41.6,41.05,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6605.0,0.049315068493150684,108.1,109.3,108.69999999999999,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6605.0,0.049315068493150684,41.8,42.9,42.349999999999994,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6610.0,0.049315068493150684,104.3,105.6,104.94999999999999,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6610.0,0.049315068493150684,43.1,44.2,43.650000000000006,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6615.0,0.049315068493150684,100.6,102.0,101.3,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6615.0,0.049315068493150684,44.5,45.6,45.05,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6620.0,0.049315068493150684,97.3,98.4,97.85,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6620.0,0.049315068493150684,45.9,47.0,46.45,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6625.0,0.049315068493150684,93.7,94.9,94.30000000000001,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6625.0,0.049315068493150684,47.4,48.5,47.95,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6630.0,0.049315068493150684,90.3,91.4,90.85,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6630.0,0.049315068493150684,48.9,50.0,49.45,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6635.0,0.049315068493150684,86.9,88.0,87.45,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6635.0,0.049315068493150684,50.5,51.6,51.05,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6640.0,0.049315068493150684,83.5,84.7,84.1,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6640.0,0.049315068493150684,52.1,53.2,52.650000000000006,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6645.0,0.049315068493150684,80.2,81.4,80.80000000000001,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6645.0,0.049315068493150684,53.8,54.9,54.349999999999994,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6650.0,0.049315068493150684,77.0,78.2,77.6,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6650.0,0.049315068493150684,55.6,56.7,56.150000000000006,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6655.0,0.049315068493150684,73.9,75.0,74.45,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6655.0,0.049315068493150684,57.4,58.5,57.95,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6660.0,0.049315068493150684,70.8,71.9,71.35,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6660.0,0.049315068493150684,59.3,60.4,59.849999999999994,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6665.0,0.049315068493150684,67.7,68.9,68.30000000000001,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6665.0,0.049315068493150684,61.3,62.4,61.849999999999994,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6670.0,0.049315068493150684,64.8,65.9,65.35,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6670.0,0.049315068493150684,63.3,64.4,63.85,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6675.0,0.049315068493150684,61.9,63.0,62.45,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6675.0,0.049315068493150684,65.4,66.5,65.95,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6680.0,0.049315068493150684,59.1,60.2,59.650000000000006,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6680.0,0.049315068493150684,67.6,68.7,68.15,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6690.0,0.049315068493150684,53.7,54.8,54.25,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6690.0,0.049315068493150684,72.1,73.3,72.69999999999999,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6700.0,0.049315068493150684,48.8,49.5,49.15,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6700.0,0.049315068493150684,77.0,78.2,77.6,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6710.0,0.049315068493150684,43.8,44.9,44.349999999999994,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6710.0,0.049315068493150684,82.2,83.3,82.75,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6720.0,0.049315068493150684,39.3,40.4,39.849999999999994,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6720.0,0.049315068493150684,87.7,88.8,88.25,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6725.0,0.049315068493150684,37.2,38.3,37.75,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6725.0,0.049315068493150684,90.6,91.7,91.15,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6730.0,0.049315068493150684,35.2,36.2,35.7,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6730.0,0.049315068493150684,93.5,94.8,94.15,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6740.0,0.049315068493150684,31.3,32.3,31.799999999999997,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6740.0,0.049315068493150684,99.6,100.8,100.19999999999999,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,C,6750.0,0.049315068493150684,27.7,28.7,28.2,6664.360000000001,2025-10-07,SPX
20250919,2025-09-19 15:59:59,P,6750.0,0.049315068493150684,100.1,114.1,107.1,6664.360000000001,2025-10-07,SPX
